1,"Realty Income Corporation"," Realty Income Corporation (NYSE: O) is a real estate investment trust known as “The Monthly Dividend Company” for its practice of paying investor dividends on a monthly rather than quarterly basis. It is chartered in the state of Maryland and has its headquarters in Escondido California. As of January 2014 the company owns over 3800 commercial real estate properties in 49 states with total assets of approximately $12.6 billion and net income of $203.6 million."
1,"Oil Insurance Limited"," Oil Insurance Limited (OIL) is a Bermuda–based mutual insurance company. It was founded in 1972 by 16 oil companies."
1,"Éditions Gallimard"," Éditions Gallimard (French: [edisjɔ̃ ɡalimaːʁ]) is one of the leading French publishers of books. The Guardian has described it as having the best backlist in the world. In 2003 it and its subsidiaries published 1418 titles.It was founded in 1911 in Paris by Gaston Gallimard (1881–1975) as Les Éditions de la Nouvelle Revue Française (nrf). The stylised nrf logo still appears on many books published by Gallimard today.Gallimard acquired Groupe Flammarion from RCS MediaGroup in 2012."
1,"ASM International (company)"," ASM (Advanced Semiconductor Materials) International is a Dutch company active in the semiconductor industry.The company was founded by Arthur del Prado in 1968. ASMi has been the co-founder with Philips Electronics of the company ASML. The shares of the company are listed on the Nasdaq and Euronext Amsterdam. Since 2008 the son of Arthur del Prado Chuck del Prado is the new CEO."
1,"Japan Post Network"," Japan Post Network Co. Ltd. (郵便局株式会社 Yū-bin Kyoku Kabushiki-gaisha) or 郵便局 is a Japanese company which operates the post office of Japan."
1,"Spiratone"," Spiratone was a company specializing in low-cost lenses and filters for cameras lighting and darkroom equipment. The company was started by Fred Spira in 1941 in the bathroom of his parents' apartment where he developed film. In 1946 it relocated to a large loft on West 27th Street in Manhattan and then grew to a successful multi-million dollar company. Mail orders were filled from their larger warehouse store on Northern Blvd. in Flushing Queens."
1,"IBM Internet Security Systems"," IBM Internet Security Systems is a security software provider which was founded in 1994 as Internet Security Systems and is often known simply as ISS or ISSX (after its former NASDAQ ticker symbol). The company was acquired by IBM in 2006."
1,"Sears plc"," Sears plc was a large British-based conglomerate. The company was listed on the London Stock Exchange and was once a constituent of the FTSE 100 Index. It was acquired by Philip Green in 1999."
1,"Gulf Drilling International"," Gulf Drilling International Limited Q.S.C. (GDI) was established on 18 May 2004 as the first drilling contractor domiciled in the State of Qatar. An affiliate of Qatar Petroleum the national oil company of Qatar GDI specializes in the provision of drilling rig and associated services to oil and gas exploration and production companies operating in the State of Qatar. GDI currently owns seven (7) offshore jack-up drilling rigs six (6) land rigs and one (1) accommodation barge."
1,"Ūkio bankas"," Ūkio Bankas was a Lithuanian commercial bank based in Kaunas. More than 50% of shares are owned by Lithuanian businessman Vladimir Romanov who therefore is in the control of the bank. It was the fifth largest and oldest private bank in Lithuania.In October 2006 during internet conference on the news portal Delfi.lt Vladimir Romanov announced his plans of selling his shares to the strategic investor."
1,"Julphar"," Julphar (Gulf Pharmaceutical Industries) is a public shareholding pharmaceutical company based in Diqdaqah Ras Al Khaimah United Arab Emirates. It was established in 1980 under Sheikh Saqr bin Mohammad al-Qassimi the late ruler of Ras Al Khaimah and currently produces and distributes pharmaceutical products across five continents."
1,"Berlin-Dahlem Botanical Garden and Botanical Museum"," The Berlin-Dahlem Botanical Garden and Botanical Museum (German: Botanischer Garten und Botanisches Museum Berlin-Dahlem) is a botanical garden in the German capital city of Berlin with an area of 43 hectares and around 22000 different plant species. It was constructed between 1897 and 1910 under the guidance of architect Adolf Engler in order to present exotic plants returned from German colonies.The garden is located in the Lichterfelde locality of the borough of Steglitz-Zehlendorf."
1,"Redding Area Bus Authority"," The Redding Area Bus Authority is the operator of public transportation in Shasta County California. Ten local routes serve the city of Redding and its suburban regions with over 650000 riders taking advantage of public transportation each year. Buses operate 6 days per week and stops are located at approximately quarter mile intervals. An eleventh route the Burney Express serves as a limited-stop weekday commuter line operating twice per day in each direction."
1,"Prosoniq"," Short for Prosoniq Products Software developer and license provider for tools in the audio and music industry mostly known for their sonicWORX OrangeVocoder TimeFactory and the Hartmann Neuron synthesizer products."
1,"Telent"," Telent Limited is a British radio telecommunication and Internet systems installation and services provision company. The company was formed in 2006 from the UK and German services businesses of Marconi Corporation (formerly General Electric Company) which had not been acquired by Ericsson."
1,"Aozora Bank"," Aozora Bank Ltd. (株式会社あおぞら銀行 Kabushiki-gaisha Aozora Ginkō lit. Blue Sky Bank) is a Japanese commercial bank that offers service in 19 branches in Japan and in 2 overseas representative offices (as of July 2012)."
1,"C. E. Lipe Machine Shop"," The C. E. Lipe Machine Shop was established in Syracuse New York in 1880 in the Lynch Building by Charles E. Lipe (1850–1895) a mechanical engineer. The building became an early industrial incubator and was commonly known as the Lipe Shop. While Lipe worked on his own ideas he rented out facilities to others. Some of the leaders in industry worked both independently and side by side in this building to solve the industrial problems of their era."
